timestamp,open,high,low,close,volume
1705688280,95864.61,95905.91,95841.19,95894.04,33.7357
1705688340,95894.04,96137.23,95836.59,96063.42,48.0667
1705688400,96063.42,96224.88,95976.39,96151.65,11.4944
1705688460,96151.65,96328.08,96097.98,96313.81,20.4749
1705688520,96313.81,96321.55,96129.07,96141.6,79.0879
1705688580,96141.6,96328.77,96097.74,96293.74,27.1121
1705688640,96293.74,96317.66,96020.15,96107.38,62.5946
1705688700,96107.38,96179.24,95994.33,95996.92,10.1814
1705688760,95996.92,96102.76,95927.12,96088.71,24.459
1705688820,96088.71,96127.99,95907.67,95934.67,72.5523
1705688880,95934.67,96163.51,95923.47,96092.59,39.4513
1705688940,96092.59,96117.56,96032.91,96068.28,26.966
1705689000,96068.28,96247.48,96067.56,96200.06,36.2033
1705689060,96200.06,96419.84,96128.99,96354.28,19.6956
1705689120,96354.28,96469.55,96262.76,96447.72,46.3152
1705689180,96447.72,96527.02,96294.12,96374.3,60.3657
1705689240,96374.3,96530.71,96278.03,96468.69,13.698
1705689300,96468.69,96490.07,96394.71,96441.67,12.913
1705689360,96441.67,96642.48,96436.49,96611.02,71.0872
1705689420,96611.02,96655.85,96426.13,96473.12,22.6355
1705689480,96473.12,96512.98,96378.86,96511.75,74.6846
1705689540,96511.75,96552.93,96441.08,96488.31,20.7411
1705689600,96488.31,96560.54,96409.26,96490.91,47.1006
1705689660,96490.91,96552.5,96358.94,96420.66,67.6472
1705689720,96420.66,96425.23,96358.1,96414.11,13.4753
1705689780,96414.11,96469.49,96165.5,96245.02,77.8279
1705689840,96245.02,96322.94,96196.59,96254.98,62.3973
1705689900,96254.98,96305.83,96143.94,96209.11,73.8027
1705689960,96209.11,96292.76,96117.5,96278.33,38.4563
1705690020,96278.33,96330.46,96188.08,96194.53,69.1129
1705690080,96194.53,96391.36,96124.83,96342.58,81.9639
1705690140,96342.58,96347.83,96341.01,96344.14,87.0616
1705690200,96344.14,96526.64,96284.41,96524.87,15.5519
1705690260,96524.87,96673.67,96502.84,96642.19,81.4788
1705690320,96642.19,96749.4,96588.77,96707.26,56.0403
1705690380,96707.26,96768.04,96476.46,96544.72,91.2098
1705690440,96544.72,96589.12,96450.26,96583.96,74.1163
1705690500,96583.96,96757.56,96514.12,96713.23,69.3079
1705690560,96713.23,96972.43,96646.94,96894.36,35.6478
1705690620,96894.36,97120.77,96808.85,97072.22,12.6248
1705690680,97072.22,97311.13,96999.27,97250.38,89.9276
1705690740,97250.38,97283.54,97205.78,97252.87,32.2828
1705690800,97252.87,97328.62,97103.66,97169.94,76.9484
1705690860,97169.94,97191.2,97051.83,97120.65,17.6696
1705690920,97120.65,97326.67,97118.38,97313.32,21.2445
1705690980,97313.32,97456.88,97286.45,97455.66,80.8826
1705691040,97455.66,97542.56,97330.96,97391.77,94.5035
1705691100,97391.77,97629.49,97333.89,97555.23,41.0679
1705691160,97555.23,97796.86,97501.73,97739.41,92.3243
1705691220,97739.41,97787.8,97538.5,97625.98,68.5143
1705691280,97625.98,97652.63,97398.85,97436.36,89.3985
1705691340,97436.36,97472.21,97239.82,97311.29,72.3496
1705691400,97311.29,97358.89,97127.57,97176.34,84.656
1705691460,97176.34,97185.38,97056.98,97092.01,33.5553
1705691520,97092.01,97245.13,97091.72,97154.55,21.6339
1705691580,97154.55,97167.96,96929.12,96970.3,13.6609
1705691640,96970.3,97055.21,96875.72,96910.84,99.4881
1705691700,96910.84,96999.19,96724.64,96763.07,95.7565
1705691760,96763.07,96833.06,96668.38,96826.36,96.9505
1705691820,96826.36,96832.38,96648.46,96687.79,67.1753
1705691880,96687.79,96806.68,96633.04,96765.62,74.292
1705691940,96765.62,96852.46,96565.07,96642.89,98.021
1705692000,96642.89,96788.05,96620.29,96730.99,92.9034
1705692060,96730.99,96743.82,96462.71,96543.35,79.9492
1705692120,96543.35,96602.6,96423.39,96436.27,88.5489
1705692180,96436.27,96550.73,96391.93,96459.4,81.4337
1705692240,96459.4,96460.39,96239.4,96270.92,76.1865
1705692300,96270.92,96447.58,96215.28,96356.22,18.2355
1705692360,96356.22,96445.19,96123.98,96199.2,63.3758
1705692420,96199.2,96287.53,96140.31,96192.77,43.8633
1705692480,96192.77,96369.52,96135.18,96311.95,89.2706
1705692540,96311.95,96340.26,96160.33,96197.12,12.1545
1705692600,96197.12,96330.5,96132.99,96322.63,10.6422
1705692660,96322.63,96489.56,96242.51,96425.51,51.4179
1705692720,96425.51,96594.61,96387.98,96545.63,60.1664
1705692780,96545.63,96594.2,96306.02,96386.84,54.2346
1705692840,96386.84,96558.14,96319.14,96502.4,83.3933
1705692900,96502.4,96579.53,96344.92,96407.87,42.2618
1705692960,96407.87,96423.82,96277.68,96337.23,47.0987
1705693020,96337.23,96519.27,96263.83,96441.04,86.5465
1705693080,96441.04,96441.38,96203.59,96259.03,59.1748
1705693140,96259.03,96342.74,96208.37,96238.3,41.6113
1705693200,96238.3,96376.63,96175.55,96350.15,70.4161
1705693260,96350.15,96384.8,96246.81,96309.82,90.436
1705693320,96309.82,96418.07,96296.66,96353.31,51.186
1705693380,96353.31,96389.89,96346.16,96365.16,24.906
1705693440,96365.16,96442.84,96245.86,96278.74,88.4377
1705693500,96278.74,96523.81,96273.58,96428.63,94.9066
1705693560,96428.63,96508.34,96263.08,96350.73,37.8443
1705693620,96350.73,96434.1,96242.38,96313.82,54.7667
1705693680,96313.82,96469.84,96231.07,96431.39,33.7548
1705693740,96431.39,96485.54,96354.17,96428.84,73.7545
1705693800,96428.84,96461.88,96268.2,96339.24,72.9879
1705693860,96339.24,96349.1,96098.33,96173.53,96.1237
1705693920,96173.53,96251.25,96089.23,96118.55,73.4563
1705693980,96118.55,96266.84,96057.85,96174.68,53.0486
1705694040,96174.68,96316.67,96159.34,96224.94,63.148
1705694100,96224.94,96351.22,96196.57,96284.01,19.8836
1705694160,96284.01,96337.91,96208.09,96266.4,36.7392
1705694220,96266.4,96310.37,96174.97,96284.33,16.6452
1705694280,96284.33,96484.99,96200.97,96470.26,94.1892
1705694340,96470.26,96545.9,96362.55,96362.97,33.7194
1705694400,96362.97,96446.4,96254.84,96279.93,27.2211
1705694460,96279.93,96366.86,96232.93,96236.82,65.6482
1705694520,96236.82,96346.61,96141.21,96303.92,51.0567
1705694580,96303.92,96360.43,96228.38,96309.99,94.6855
1705694640,96309.99,96311.48,96159.63,96169.95,10.164
1705694700,96169.95,96208.34,96059.29,96080.69,93.3686
1705694760,96080.69,96090.55,95931.54,95998.85,27.9949
1705694820,95998.85,96019.9,95857.96,95871.55,75.9767
1705694880,95871.55,96086.04,95814.73,96017.23,33.1704
1705694940,96017.23,96190.69,96009.12,96117.8,12.0514
1705695000,96117.8,96303.66,96069.45,96219.55,18.8762
1705695060,96219.55,96224.98,96186.51,96209.87,26.1047
1705695120,96209.87,96263.11,96103.24,96103.86,35.7135
1705695180,96103.86,96292.11,96055.21,96289.86,54.8254
1705695240,96289.86,96296.78,96141.65,96223.19,32.6699
1705695300,96223.19,96293.27,96158.15,96248.02,12.0938
1705695360,96248.02,96317.84,96218.28,96228.83,60.1312
1705695420,96228.83,96424.54,96138.26,96339.26,29.4192
1705695480,96339.26,96539.15,96287.49,96504.06,61.0267
1705695540,96504.06,96545.49,96441.87,96453.48,86.756
1705695600,96453.48,96603.89,96372.53,96547.17,14.533
1705695660,96547.17,96659.14,96473.3,96603.01,18.7222
1705695720,96603.01,96729.46,96510.73,96686.16,45.1101
1705695780,96686.16,96885.94,96614.55,96830.16,43.8147
1705695840,96830.16,96925.63,96829.57,96840.83,89.0792
1705695900,96840.83,97067.77,96778.94,97026.31,21.7014
1705695960,97026.31,97068.46,96787.87,96878.21,83.0673
1705696020,96878.21,96917.78,96821.54,96901.8,44.1464
1705696080,96901.8,96907.21,96787.61,96808.34,31.4387
1705696140,96808.34,96909.64,96723.6,96835.21,15.6736
1705696200,96835.21,96971.34,96824.4,96945.17,89.813
1705696260,96945.17,97116.68,96917.59,97048.14,42.5167
1705696320,97048.14,97113.44,96876.68,96879.61,16.2578
1705696380,96879.61,96981.89,96839.81,96907.94,95.3197
1705696440,96907.94,96944.62,96696.27,96782.83,12.5753
1705696500,96782.83,96860.06,96700.92,96822.88,22.0653
1705696560,96822.88,96899.59,96655.4,96675.51,28.8742
1705696620,96675.51,96925.43,96619.66,96831.74,55.6627
1705696680,96831.74,96847.33,96741.15,96763.85,92.6256
1705696740,96763.85,96908.88,96689.24,96830.39,86.1467
1705696800,96830.39,96910.71,96746.65,96839.66,72.5107
1705696860,96839.66,96919.22,96779.31,96787.48,33.2891
1705696920,96787.48,96831.02,96608.85,96621.82,64.2647
1705696980,96621.82,96663.64,96452.42,96507.18,27.2925
1705697040,96507.18,96572.38,96428.21,96544.15,80.269
1705697100,96544.15,96571.89,96365.08,96436.93,27.8393
1705697160,96436.93,96632.98,96343.52,96553.18,48.1651
1705697220,96553.18,96755.14,96497.35,96673.15,99.4021
1705697280,96673.15,96860.75,96590.63,96852.37,42.8462
1705697340,96852.37,96956.29,96804.92,96950.31,93.4576
1705697400,96950.31,96969.58,96695.9,96783.06,63.9902
1705697460,96783.06,96857.23,96723.51,96745.07,35.3457
1705697520,96745.07,96828.77,96591.73,96611.45,26.4303
1705697580,96611.45,96733.83,96530.12,96639.27,56.1864
1705697640,96639.27,96667.97,96558.41,96581.21,16.5358
1705697700,96581.21,96661.84,96413.19,96505.08,28.8797
1705697760,96505.08,96650.07,96445.13,96579.99,96.4836
1705697820,96579.99,96650.61,96557.35,96617.33,64.9491
1705697880,96617.33,96683.1,96611.61,96613.54,87.273
1705697940,96613.54,96682.16,96558.75,96579.4,68.9457
1705698000,96579.4,96698.13,96515.94,96635.16,34.1746
1705698060,96635.16,96664.55,96593.26,96625.33,33.3524
1705698120,96625.33,96753.32,96623.05,96661.7,62.4927
1705698180,96661.7,96920.96,96610.37,96848.36,40.2444
1705698240,96848.36,96852.0,96834.36,96848.29,10.4056
1705698300,96848.29,97009.81,96827.83,96980.82,59.8156
1705698360,96980.82,97055.52,96910.85,96942.82,40.0173
1705698420,96942.82,97069.05,96864.68,97041.37,22.6172
1705698480,97041.37,97258.52,97026.24,97212.43,18.4002
1705698540,97212.43,97364.93,97165.1,97316.03,88.2239
1705698600,97316.03,97333.31,97111.43,97178.48,31.7098
1705698660,97178.48,97283.48,97125.27,97249.71,32.3683
1705698720,97249.71,97338.12,97162.08,97272.48,86.5823
1705698780,97272.48,97369.88,97218.09,97329.02,67.0582
1705698840,97329.02,97403.55,97307.86,97370.37,96.0275
1705698900,97370.37,97423.51,97345.18,97419.96,56.2864
1705698960,97419.96,97497.49,97238.61,97243.57,88.2706
1705699020,97243.57,97251.12,97216.0,97223.6,70.8839
1705699080,97223.6,97282.99,97207.93,97243.73,17.5027
1705699140,97243.73,97287.56,97119.37,97148.08,94.3274
1705699200,97148.08,97180.79,97055.36,97089.61,17.9339
1705699260,97089.61,97118.28,96966.27,97054.06,33.4562
1705699320,97054.06,97081.26,96843.46,96894.85,17.4051
1705699380,96894.85,96942.01,96765.88,96841.48,56.2578
1705699440,96841.48,96913.65,96806.87,96842.29,31.6954
1705699500,96842.29,97016.39,96828.29,96946.84,39.0292
1705699560,96946.84,97004.69,96901.8,96963.25,62.1538
1705699620,96963.25,97021.87,96867.61,96931.09,25.1084
1705699680,96931.09,97105.13,96870.86,97030.78,73.0564
1705699740,97030.78,97221.57,96963.69,97210.46,27.2528
1705699800,97210.46,97280.14,97046.0,97118.71,29.8926
1705699860,97118.71,97202.5,97044.69,97059.6,95.2948
1705699920,97059.6,97128.82,97026.94,97095.26,19.6842
1705699980,97095.26,97232.32,97013.52,97144.81,95.4186
1705700040,97144.81,97176.17,96946.15,97003.96,92.6865
1705700100,97003.96,97043.0,96923.03,96941.68,18.4534
1705700160,96941.68,97014.3,96703.25,96788.77,88.265
1705700220,96788.77,96877.21,96778.59,96782.92,83.1176
1705700280,96782.92,96977.88,96758.86,96944.45,44.0016
1705700340,96944.45,97037.51,96757.49,96812.06,89.6963
1705700400,96812.06,96823.1,96627.0,96712.71,69.4939
1705700460,96712.71,96891.7,96674.59,96879.3,35.066
1705700520,96879.3,96909.92,96720.27,96759.21,33.9717
1705700580,96759.21,96840.64,96584.97,96601.84,25.8783
1705700640,96601.84,96650.12,96397.72,96473.46,31.1153
1705700700,96473.46,96558.86,96245.8,96283.41,94.6974
1705700760,96283.41,96548.37,96221.73,96464.25,18.2507
1705700820,96464.25,96469.19,96350.84,96440.78,46.4684
1705700880,96440.78,96458.99,96388.86,96415.08,18.8072
1705700940,96415.08,96627.26,96340.93,96593.76,66.6117
1705701000,96593.76,96688.69,96502.8,96633.47,29.24
1705701060,96633.47,96860.73,96604.14,96789.63,57.2617
1705701120,96789.63,96890.27,96783.05,96813.28,16.7131
1705701180,96813.28,96903.2,96730.12,96853.77,55.9636
1705701240,96853.77,96902.94,96742.67,96779.16,56.922
1705701300,96779.16,96941.31,96733.56,96914.06,44.3325
1705701360,96914.06,96962.98,96858.38,96935.15,65.1609
1705701420,96935.15,97100.53,96900.14,97089.03,64.9856
1705701480,97089.03,97180.78,96960.55,97048.27,51.0573
1705701540,97048.27,97289.74,96979.46,97218.86,86.0144
1705701600,97218.86,97234.04,97093.66,97159.81,59.8463
1705701660,97159.81,97441.24,97127.68,97351.48,11.8678
1705701720,97351.48,97406.73,97310.17,97405.5,37.5274
1705701780,97405.5,97444.36,97348.39,97392.04,62.0779
1705701840,97392.04,97443.08,97327.51,97362.79,89.9917
1705701900,97362.79,97405.11,97167.38,97249.12,64.4542
1705701960,97249.12,97257.05,97000.82,97090.19,51.4887
1705702020,97090.19,97097.48,96974.97,96992.39,18.215
1705702080,96992.39,97015.69,96965.65,96977.34,82.3127
1705702140,96977.34,97028.82,96899.23,96942.68,91.2958
1705702200,96942.68,96963.04,96884.81,96916.15,50.1879
1705702260,96916.15,96997.39,96797.47,96854.4,32.3832
1705702320,96854.4,96891.63,96757.58,96783.04,20.5758
1705702380,96783.04,96943.35,96691.76,96886.27,98.2016
1705702440,96886.27,96964.23,96807.86,96811.5,74.6336
1705702500,96811.5,97032.68,96795.52,96987.33,92.74
1705702560,96987.33,97215.92,96934.67,97164.48,87.0455
1705702620,97164.48,97362.7,97093.51,97353.27,38.2342
1705702680,97353.27,97567.96,97284.05,97477.93,58.8931
1705702740,97477.93,97670.81,97434.41,97659.39,98.7921
1705702800,97659.39,97712.34,97513.9,97590.21,58.9124
1705702860,97590.21,97674.69,97472.89,97475.31,11.8716
1705702920,97475.31,97517.15,97386.54,97427.0,33.9827
1705702980,97427.0,97497.95,97370.47,97400.57,46.7114
1705703040,97400.57,97464.11,97260.57,97278.8,98.7955
1705703100,97278.8,97356.84,97169.74,97227.06,89.9502
1705703160,97227.06,97298.3,97069.8,97134.19,99.0972
1705703220,97134.19,97140.49,97016.96,97090.2,49.6215
1705703280,97090.2,97177.5,96848.74,96897.83,84.4364
1705703340,96897.83,97109.47,96880.14,97086.58,15.5825
1705703400,97086.58,97121.01,96903.35,96966.8,74.8892
1705703460,96966.8,97014.59,96851.03,96860.19,17.5125
1705703520,96860.19,96900.88,96805.88,96873.8,57.2333
1705703580,96873.8,96888.57,96801.8,96853.52,47.1737
1705703640,96853.52,96981.43,96787.91,96932.3,56.2994
1705703700,96932.3,97129.97,96874.84,97055.1,17.5225
1705703760,97055.1,97220.51,97031.84,97125.07,25.3535
1705703820,97125.07,97148.58,96881.93,96945.46,94.0865
1705703880,96945.46,97075.0,96869.88,96980.71,26.9677
1705703940,96980.71,97132.05,96939.78,97071.76,88.1398
1705704000,97071.76,97081.66,96995.81,97014.27,73.5173
1705704060,97014.27,97120.5,96944.77,97027.48,68.4522
1705704120,97027.48,97090.09,96909.57,96993.17,45.7989
1705704180,96993.17,97155.23,96943.43,97060.03,76.1026
1705704240,97060.03,97317.52,97057.42,97244.57,99.4224
1705704300,97244.57,97357.39,97216.44,97290.23,75.5853
1705704360,97290.23,97449.19,97259.42,97416.17,28.3017
1705704420,97416.17,97607.83,97364.33,97555.42,93.3381
1705704480,97555.42,97609.6,97412.6,97490.23,72.7202
1705704540,97490.23,97572.16,97315.9,97401.33,49.3048
1705704600,97401.33,97444.11,97178.9,97244.14,14.9564
1705704660,97244.14,97323.56,97162.2,97284.91,94.201
1705704720,97284.91,97523.28,97225.64,97447.71,52.7312
1705704780,97447.71,97616.5,97382.16,97586.17,97.7023
1705704840,97586.17,97845.52,97566.3,97780.17,58.7309
1705704900,97780.17,97812.94,97529.13,97613.62,87.5177
1705704960,97613.62,97658.43,97500.11,97579.15,43.9814
1705705020,97579.15,97604.73,97375.59,97457.87,60.7579
1705705080,97457.87,97548.98,97303.52,97371.66,88.2901
1705705140,97371.66,97472.01,97305.09,97464.93,99.6815
1705705200,97464.93,97600.31,97378.42,97507.29,56.5008
1705705260,97507.29,97688.05,97455.98,97627.72,54.9911
1705705320,97627.72,97691.45,97366.74,97443.6,88.641
1705705380,97443.6,97452.76,97367.26,97397.32,51.6113
1705705440,97397.32,97494.73,97362.75,97398.6,13.0084
1705705500,97398.6,97549.6,97395.34,97515.71,40.2332
1705705560,97515.71,97695.89,97478.85,97610.15,25.758
1705705620,97610.15,97756.78,97560.34,97720.77,25.8655
1705705680,97720.77,97815.74,97619.76,97700.81,69.6864
1705705740,97700.81,97720.24,97575.55,97580.99,25.8813
1705705800,97580.99,97738.5,97488.66,97732.54,51.3261
1705705860,97732.54,97751.62,97549.0,97552.99,59.617
1705705920,97552.99,97626.46,97453.22,97525.57,17.4568
1705705980,97525.57,97568.84,97475.14,97494.93,51.2395
1705706040,97494.93,97504.42,97437.83,97480.88,72.1092
1705706100,97480.88,97673.22,97398.95,97621.5,74.1318
1705706160,97621.5,97714.97,97555.37,97669.36,82.4644
1705706220,97669.36,97920.24,97597.54,97856.01,56.9415
1705706280,97856.01,97861.12,97766.25,97851.7,20.3366
1705706340,97851.7,98017.64,97792.6,97989.5,91.9585
1705706400,97989.5,98011.93,97833.1,97907.85,94.6799
1705706460,97907.85,97928.87,97826.29,97830.17,81.3558
1705706520,97830.17,97984.44,97738.55,97952.93,19.7596
1705706580,97952.93,97982.37,97739.15,97831.88,19.2869
1705706640,97831.88,98021.61,97790.98,98013.96,39.2721
1705706700,98013.96,98068.43,97810.13,97882.2,95.8926
1705706760,97882.2,97952.85,97793.98,97905.59,43.1934
1705706820,97905.59,97977.65,97845.86,97926.15,50.0789
1705706880,97926.15,97956.83,97801.39,97822.96,60.2263
1705706940,97822.96,97856.05,97598.5,97627.84,83.3695
1705707000,97627.84,97765.0,97566.98,97703.42,12.5068
1705707060,97703.42,97753.47,97572.73,97575.5,78.396
1705707120,97575.5,97677.97,97519.62,97669.02,36.8581
1705707180,97669.02,97724.05,97538.96,97627.87,22.092
1705707240,97627.87,97910.63,97585.02,97818.39,27.1313
1705707300,97818.39,97834.86,97726.54,97810.17,77.712
1705707360,97810.17,97880.91,97736.1,97855.11,38.8705
1705707420,97855.11,98114.68,97773.86,98036.35,97.7558
1705707480,98036.35,98132.17,97805.27,97855.54,61.1471
1705707540,97855.54,97951.34,97715.98,97774.66,61.928
1705707600,97774.66,97835.01,97646.14,97730.39,11.7858
1705707660,97730.39,97791.02,97488.34,97585.14,44.1552
1705707720,97585.14,97596.4,97534.42,97568.92,48.4663
1705707780,97568.92,97658.95,97524.29,97530.85,74.3613
1705707840,97530.85,97665.61,97491.39,97595.41,12.623
1705707900,97595.41,97836.65,97561.3,97760.62,17.3749
1705707960,97760.62,97867.63,97703.67,97819.62,59.4409
1705708020,97819.62,97962.44,97794.71,97897.03,78.222
1705708080,97897.03,98066.23,97856.01,97983.99,15.5479
1705708140,97983.99,98119.64,97979.25,98029.95,40.5408
1705708200,98029.95,98046.01,97811.48,97901.8,62.7333
1705708260,97901.8,97972.07,97832.19,97921.4,95.0306
1705708320,97921.4,97987.56,97640.51,97736.94,65.5721
1705708380,97736.94,97794.93,97553.02,97554.96,31.5066
1705708440,97554.96,97612.0,97478.74,97523.66,67.0439
1705708500,97523.66,97592.48,97450.87,97454.55,18.2964
1705708560,97454.55,97481.17,97278.79,97353.0,66.3248
1705708620,97353.0,97584.23,97281.67,97517.54,17.7337
1705708680,97517.54,97531.0,97240.24,97329.39,20.0485
1705708740,97329.39,97505.53,97324.37,97409.25,40.1698
1705708800,97409.25,97604.52,97361.64,97599.79,38.3798
1705708860,97599.79,97636.11,97500.48,97584.98,84.2305
1705708920,97584.98,97655.27,97324.18,97408.9,74.5793
1705708980,97408.9,97485.92,97287.12,97334.34,99.7843
1705709040,97334.34,97370.45,97081.63,97144.63,34.6378
1705709100,97144.63,97308.79,97058.39,97223.87,34.5253
1705709160,97223.87,97294.69,97179.81,97291.18,81.6304
1705709220,97291.18,97336.71,97156.65,97224.15,20.4743
1705709280,97224.15,97303.79,97196.79,97228.48,58.8167
1705709340,97228.48,97309.61,97060.42,97118.29,68.5527
1705709400,97118.29,97253.98,97104.99,97249.69,54.3321
1705709460,97249.69,97290.8,97147.58,97178.9,57.1727
1705709520,97178.9,97224.01,97024.6,97041.83,42.4223
1705709580,97041.83,97197.72,97037.97,97159.77,26.608
1705709640,97159.77,97189.23,96923.43,96987.9,40.4102
1705709700,96987.9,97091.24,96955.73,97004.05,66.0805
1705709760,97004.05,97037.4,96788.7,96831.69,51.3203
1705709820,96831.69,96948.3,96770.47,96852.13,48.3699
